"created_at","PM1.0_CF_1_ug/m3_A","PM2.5_CF_1_ug/m3_A","PM10.0_CF_1_ug/m3_A","Uptime_Minutes_A","RSSI_dbm_A","Temperature_F_A","Humidity_%_A","PM2.5_CF_ATM_ug/m3_A","0.3um/dl_A","0.5um/dl_A","1.0um/dl_A","2.5um/dl_A","5.0um/dl_A","10.0um/dl_A","PM1.0_CF_ATM_ug/m3_A","PM10_CF_ATM_ug/m3_A","PM1.0_CF_1_ug/m3_B","PM2.5_CF_1_ug/m3_B","PM10.0_CF_1_ug/m3_B","HEAP_B","ADC0_voltage_B","Atmos_Pres_B","Not_Used_B","PM2.5_CF_ATM_ug/m3_B","0.3um/dl_B","0.5um/dl_B","1.0um/dl_B","2.5um/dl_B","5.0um/dl_B","10.0um/dl_B","PM1.0_CF_ATM_ug/m3_B","PM10_CF_ATM_ug/m3_B","ID","Name","Lat","Lon","Location","Type"
"2021-12-30 01:40:00 -0700",1.14,2.278,2.826,33913,-49.8,26.2,38,2.278,317.516,101.462,18.048,1.426,0.602,0.134,1.14,2.826,0.534,1.564,2.054,18440,0.01,817.08,NA,1.564,373.302,110.104,21.15,2.036,0.658,0.182,0.534,2.054,92321,"Purple House",39.990133,-105.149056,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 01:50:00 -0700",0.098,0.21,0.292,33923,-50,27.6,38,0.21,103.022,32.676,4.258,0.36,0.176,0.05,0.098,0.292,0,0,0.032,18440,0.01,817.138,NA,0,114.258,33.692,3.858,0.326,0.094,0,0,0.032,92321,"Purple House",39.990133,-105.149056,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 02:00:00 -0700",0.788,1.218,1.48,33933,-50,27.8,37,1.218,267.424,83.62,10.222,0.806,0.398,0.048,0.788,1.48,0.024,0.766,0.904,18406.4,0.01,817.206,NA,0.766,292.172,85.8,12.456,1.606,0.208,0.132,0.024,0.904,92321,"Purple House",39.990133,-105.149056,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 02:10:00 -0700",0.432,1.068,1.354,33943,-50.6,28.2,37,1.068,210.808,67.082,10.106,1.186,0.362,0.13,0.43,1.354,0.04,0.22,0.46,18473.6,0.01,817.272,NA,0.22,231.94,67.504,10.398,0.884,0.254,0.18,0.04,0.46,92321,"Purple House",39.990133,-105.149056,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 02:20:00 -0700",0.226,0.608,0.836,33953,-50.4,29,37.2,0.608,176.5,55.936,8.046,0.552,0.354,0.1,0.226,0.836,0,0.136,0.24,18473.6,0.01,817.276,NA,0.136,190.18,56.53,8.83,0.844,0.212,0.08,0,0.24,92321,"Purple House",39.990133,-105.149056,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 02:30:00 -0700",0.09,0.178,0.358,33963,-50,29.8,36.6,0.178,112.692,36.084,5.712,0.352,0.19,0.048,0.09,0.358,0,0,0.1,18440,0.01,815.974,NA,0,123.518,36.374,6.138,1.07,0.048,0,0,0.1,92321,"Purple House",39.990133,-105.149056,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 02:40:00 -0700",0.1,0.296,0.352,33973,-50.4,30.4,36,0.296,135.754,43.712,6.488,0.26,0.076,0.038,0.1,0.352,0,0.018,0.194,18440,0.01,817.15,NA,0.018,146.35,42.642,6.768,0.602,0.268,0.18,0,0.194,92321,"Purple House",39.990133,-105.149056,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 02:50:00 -0700",0.052,0.314,0.388,33983,-49.2,31,34.6,0.314,132.204,42.496,6.114,0.49,0.122,0,0.052,0.388,0,0.032,0.056,18473.6,0.01,817.244,NA,0.032,136.98,40.088,6.024,0.664,0.092,0.042,0,0.056,92321,"Purple House",39.990133,-105.149056,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 03:00:00 -0700",0.03,0.154,0.248,33993,-51.8,31,33.2,0.154,132.994,42.71,4.172,0.226,0.086,0.044,0.03,0.248,0,0,0,18440,0.01,817.192,NA,0,144.874,41.202,4.218,0.378,0.036,0,0,0,92321,"Purple House",39.990133,-105.149056,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 03:10:00 -0700",0,0.118,0.204,34003,-52.2,31.6,32.2,0.118,105.7,33.502,5.714,0.44,0.088,0.052,0,0.204,0,0.008,0.04,18440,0.01,817,NA,0.008,112.65,32.778,4.138,0.376,0.084,0.084,0,0.04,92321,"Purple House",39.990133,-105.149056,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 03:20:00 -0700",0,0.102,0.182,34013,-52,32,30.8,0.102,88.258,28.48,4.284,0.484,0.076,0,0,0.182,0,0,0,18473.6,0.01,816.784,NA,0,78.596,22.958,2.866,0.44,0,0,0,0,92321,"Purple House",39.990133,-105.149056,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 03:30:00 -0700",0,0,0.008,34023,-52.6,32,30.4,0,56.612,18.088,2.898,0.168,0.042,0.042,0,0.008,0,0,0.036,18440,0.01,816.824,NA,0,76.718,22.456,3.708,0.578,0.082,0.036,0,0.036,92321,"Purple House",39.990133,-105.149056,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 03:40:00 -0700",0,0.046,0.136,34033,-54.4,32.8,29.8,0.046,73.364,23.334,3.752,0.326,0.196,0.04,0,0.136,0,0,0,18473.6,0.01,816.804,NA,0,67.602,20.202,3.344,0.504,0.05,0.05,0,0,92321,"Purple House",39.990133,-105.149056,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 03:50:00 -0700",0,0,0.066,34043,-54.8,33,29,0,59.092,18.914,2.822,0.152,0.118,0.042,0,0.066,0,0,0,18440,0.01,816.708,NA,0,57.476,16.522,2.726,0.304,0.036,0.036,0,0,92321,"Purple House",39.990133,-105.149056,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 04:00:00 -0700",0.278,0.382,0.46,34053,-53.8,33,28.8,0.382,283.978,65.522,2.914,0.248,0.078,0.04,0.278,0.46,0,0,0,18440,0.01,816.69,NA,0,55.754,16.038,2.724,0.296,0.046,0,0,0,92321,"Purple House",39.990133,-105.149056,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 04:10:00 -0700",0,0.032,0.046,34063,-52.2,33.2,28.2,0.032,117.674,30.74,2.826,0.128,0.014,0,0,0.046,0,0.008,0.014,18440,0.01,816.728,NA,0.008,59.086,17.336,2.508,0.244,0.056,0.056,0,0.014,92321,"Purple House",39.990133,-105.149056,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 04:20:00 -0700",0,0,0.062,34073,-49.8,34,28.6,0,53.116,16.428,2.794,0.292,0.096,0.05,0,0.062,0,0.004,0.004,18440,0.01,816.354,NA,0.004,59.366,17.742,2.582,0.434,0.106,0.024,0,0.004,92321,"Purple House",39.990133,-105.149056,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 04:30:00 -0700",0,0.046,0.244,34083,-48.6,34,28,0.046,88.178,28.546,4.466,0.732,0.306,0,0,0.244,0,0.004,0.08,18440,0.01,816.684,NA,0.004,92.822,27.45,6.134,1.3,0.28,0.074,0,0.08,92321,"Purple House",39.990133,-105.149056,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 04:40:00 -0700",0,0.268,0.428,34093,-48.8,34,28,0.268,100.544,31.762,6.286,1.026,0.186,0.076,0,0.428,0,0.02,0.064,18473.6,0.01,815.796,NA,0.02,104.382,31.704,6.526,0.56,0.176,0.048,0,0.064,92321,"Purple House",39.990133,-105.149056,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 04:50:00 -0700",0,0.004,0.126,34103,-47.6,34,28,0.004,78.01,24.472,2.796,0.27,0.174,0.044,0,0.126,0,0,0.018,18473.6,0.01,816.166,NA,0,76.274,22.61,3.742,0.48,0.182,0.044,0,0.018,92321,"Purple House",39.990133,-105.149056,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 05:00:00 -0700",0,0,0,34113,-48.2,34,28,0,63.712,20.066,3.05,0.172,0,0,0,0,0,0,0,18372.8,0.01,816.674,NA,0,71.752,20.788,2.556,0.298,0.054,0,0,0,92321,"Purple House",39.990133,-105.149056,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 05:10:00 -0700",0,0,0.082,34123,-50.4,34,28.8,0,59.106,18.49,2.332,0.332,0.24,0.194,0,0.082,0,0,0,18473.6,0.01,816.38,NA,0,58.71,16.772,2.082,0.306,0.038,0,0,0,92321,"Purple House",39.990133,-105.149056,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 05:20:00 -0700",0,0,0.048,34133,-51.6,34.6,29,0,42.58,13.5,2.114,0.256,0.088,0.048,0,0.048,0,0,0,18440,0.01,816.542,NA,0,46.808,14.026,2.252,0.328,0,0,0,0,92321,"Purple House",39.990133,-105.149056,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 05:30:00 -0700",0,0,0,34143,-52.4,35,30,0,26.688,8.438,1.298,0.084,0.04,0.04,0,0,0,0,0,18440,0.01,816.564,NA,0,31.882,8.63,1.21,0.052,0.052,0.052,0,0,92321,"Purple House",39.990133,-105.149056,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 05:40:00 -0700",0,0,0,34153,-53.6,35.8,30,0,22.588,7.134,0.734,0.152,0,0,0,0,0,0,0,18473.6,0.01,816.55,NA,0,101.8,17.358,0.76,0.142,0,0,0,0,92321,"Purple House",39.990133,-105.149056,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 05:50:00 -0700",0,0,0,34163,-50.2,36,29,0,18.114,5.524,0.624,0.084,0.04,0,0,0,0,0,0,18507.2,0.01,816.518,NA,0,107.328,21.864,0.538,0.234,0.048,0,0,0,92321,"Purple House",39.990133,-105.149056,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 06:00:00 -0700",0,0,0,34173,-50.6,36,29,0,37.144,11.846,1.822,0.15,0.034,0,0,0,0,0,0,18372.8,0.01,816.612,NA,0,27.352,7.746,1.192,0.242,0.04,0.04,0,0,92321,"Purple House",39.990133,-105.149056,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 06:10:00 -0700",0,0,0,34183,-50.4,36,29,0,31.926,10.094,1.378,0.12,0.044,0,0,0,0,0,0,18440,0.01,816.716,NA,0,24.398,7.324,1.286,0.09,0,0,0,0,92321,"Purple House",39.990133,-105.149056,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 06:20:00 -0700",0,0,0,34193,-50,36.6,28.4,0,18.398,5.98,1.004,0.078,0.036,0,0,0,0,0,0,18440,0.01,816.592,NA,0,23.198,6.716,1.024,0.204,0.084,0.036,0,0,92321,"Purple House",39.990133,-105.149056,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 06:30:00 -0700",0,0,0,34203,-49.8,37,28,0,25.398,8.076,0.738,0.15,0.046,0,0,0,0,0,0,18440,0.01,816.492,NA,0,22.846,6.352,1.112,0,0,0,0,0,92321,"Purple House",39.990133,-105.149056,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 06:40:00 -0700",0,0,0,34213,-49.8,37,28,0,21.366,6.61,0.796,0.1,0,0,0,0,0,0,0,18440,0.01,816.466,NA,0,31.428,9.218,1.162,0.138,0,0,0,0,92321,"Purple House",39.990133,-105.149056,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 06:50:00 -0700",0,0,0,34223,-47.4,37.2,28,0,23.438,7.294,0.892,0.044,0.044,0.044,0,0,0,0,0,18440,0.01,816.41,NA,0,14.33,4.51,0.974,0.128,0,0,0,0,92321,"Purple House",39.990133,-105.149056,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 07:00:00 -0700",0,0,0,34233,-46.8,38,27,0,15.658,5.086,0.744,0.08,0,0,0,0,0,0,0.038,18372.8,0.01,816.294,NA,0,19.002,5.746,1.316,0.298,0.088,0.05,0,0.038,92321,"Purple House",39.990133,-105.149056,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 07:10:00 -0700",0,0,0,34243,-48.4,38,27,0,17.532,5.178,0.57,0.078,0.004,0,0,0,0,0,0,18440,0.01,816.052,NA,0,13.644,4.044,0.696,0.036,0,0,0,0,92321,"Purple House",39.990133,-105.149056,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 07:20:00 -0700",0,0,0.064,34253,-47,38,27,0,27.118,8.3,1.46,0.392,0.172,0.036,0,0.064,0,0.032,0.032,18473.6,0.01,815.39,NA,0.032,30.976,9.08,1.824,0.158,0,0,0,0.032,92321,"Purple House",39.990133,-105.149056,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 07:30:00 -0700",0,0.058,0.058,34263,-48.2,38,27,0.058,18.732,5.99,1.94,0.158,0.044,0,0,0.058,0,0,0,18440,0.01,813.922,NA,0,22.43,6.352,0.922,0.194,0.05,0.05,0,0,92321,"Purple House",39.990133,-105.149056,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 07:40:00 -0700",0,0.038,0.038,34273,-48.2,38.8,26.8,0.038,21.298,6.792,1.55,0.316,0.156,0.09,0,0.038,0,0,0.028,18440,0.01,813.588,NA,0,25.218,7.706,2.296,0.51,0.268,0.08,0,0.028,92321,"Purple House",39.990133,-105.149056,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 07:50:00 -0700",0,0.068,0.086,34283,-47.2,39,25.8,0.068,21.932,7.052,2.624,0.13,0.018,0,0,0.086,0,0,0.018,18440,0.01,814.278,NA,0,18.4,5.834,1.366,0.31,0.04,0,0,0.018,92321,"Purple House",39.990133,-105.149056,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 08:00:00 -0700",0,0,0,34293,-49,40,24.6,0,15.642,5.082,1.072,0.05,0,0,0,0,0,0,0,18473.6,0.01,814.946,NA,0,16.516,4.91,1.714,0.376,0.036,0.036,0,0,92321,"Purple House",39.990133,-105.149056,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 08:10:00 -0700",0,0,0.084,34303,-49.8,40.6,24,0,15.368,4.86,0.778,0.204,0.166,0.126,0,0.084,0,0,0,18440,0.01,814.962,NA,0,14.16,4.056,0.736,0.242,0.034,0,0,0,92321,"Purple House",39.990133,-105.149056,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 08:20:00 -0700",0,0,0,34313,-53.2,41,23.4,0,12.228,4.034,1.004,0.142,0,0,0,0,0,0,0,18440,0.01,814.632,NA,0,13.526,3.91,1.028,0.132,0.044,0.044,0,0,92321,"Purple House",39.990133,-105.149056,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 08:30:00 -0700",0,0,0,34323,-52.4,41,23,0,14.962,4.858,0.532,0.102,0.052,0.052,0,0,0,0,0,18440,0.01,814.638,NA,0,14.022,4.192,0.572,0.124,0,0,0,0,92321,"Purple House",39.990133,-105.149056,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 08:40:00 -0700",0,0,0,34333,-53,41,23,0,14.03,4.442,0.5,0.076,0.076,0.04,0,0,0,0,0.074,18507.2,0.01,814.522,NA,0,17.862,5.138,1.262,0.368,0.13,0.096,0,0.074,92321,"Purple House",39.990133,-105.149056,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 08:50:00 -0700",0,0,0,34343,-50.2,41,22.8,0,10.886,3.556,0.812,0.086,0,0,0,0,0,0,0,18440,0.01,814.418,NA,0,17.678,4.888,0.786,0.114,0.032,0.032,0,0,92321,"Purple House",39.990133,-105.149056,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 09:00:00 -0700",0,0,0,34353,-51.8,41.8,22,0,17.666,5.614,0.59,0.054,0,0,0,0,0,0,0,18440,0.01,814.08,NA,0,19.346,5.916,0.624,0.232,0.232,0.144,0,0,92321,"Purple House",39.990133,-105.149056,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 09:10:00 -0700",0,0,0.048,34363,-51.8,42,22,0,16.466,5.15,1.43,0.194,0.098,0.048,0,0.048,0,0.036,0.222,18440,0.01,814.386,NA,0.036,26.454,7.532,2.512,0.752,0.268,0.268,0,0.222,92321,"Purple House",39.990133,-105.149056,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 09:20:00 -0700",0,0,0,34373,-49.8,42.2,21.4,0,15.196,4.698,0.86,0.114,0,0,0,0,0,0,0,18473.6,0.01,814.428,NA,0,14.942,4.396,0.78,0.048,0.048,0.048,0,0,92321,"Purple House",39.990133,-105.149056,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 09:30:00 -0700",0,0,0.048,34383,-47.8,43,21,0,15.412,4.912,1.328,0.356,0.1,0.052,0,0.048,0.026,0.07,0.07,18440,0.01,814.472,NA,0.07,26.31,8.294,1.566,0.256,0.152,0.102,0.026,0.07,92321,"Purple House",39.990133,-105.149056,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 09:40:00 -0700",0,0,0,34393,-51.6,43,21,0,15.074,4.814,0.794,0.154,0.078,0,0,0,0,0,0,18507.2,0.01,814.588,NA,0,15.544,4.644,0.928,0.186,0.034,0.034,0,0,92321,"Purple House",39.990133,-105.149056,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 09:50:00 -0700",0.018,0.308,0.534,34403,-51.4,43,20.2,0.308,47.646,15.176,4.22,0.88,0.326,0.21,0.018,0.534,0.024,0.384,0.592,18473.6,0.01,814.51,NA,0.384,55.25,16.734,5.818,1.784,0.18,0.052,0.024,0.592,92321,"Purple House",39.990133,-105.149056,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 10:00:00 -0700",0,0,0,34413,-49.6,44,20,0,10.372,3.224,0.438,0.046,0,0,0,0,0,0,0,18440,0.01,814.402,NA,0,15.716,4.466,0.994,0.172,0.05,0.05,0,0,92321,"Purple House",39.990133,-105.149056,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 10:10:00 -0700",0,0,0,34423,-53.4,43.6,20,0,15.308,4.882,0.754,0.13,0,0,0,0,0.014,0.05,0.064,18440,0.01,814.226,NA,0.05,26.184,7.482,2.186,0.978,0.074,0.038,0.014,0.064,92321,"Purple House",39.990133,-105.149056,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 10:20:00 -0700",0.018,0.056,0.072,34433,-53,44,20,0.056,20.828,6.534,1.312,0.12,0.038,0.038,0.018,0.072,0,0,0,18540.8,0.01,814.34,NA,0,13.644,3.89,1.06,0.182,0.092,0.052,0,0,92321,"Purple House",39.990133,-105.149056,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 10:30:00 -0700",0.128,0.57,1.046,34443,-52.4,44,19.8,0.57,58.926,18.832,6.134,1.46,0.748,0.252,0.128,1.046,0.008,0.076,0.216,18540.8,0.01,814.028,NA,0.076,29.596,8.604,3.754,1.29,0.168,0.07,0.008,0.216,92321,"Purple House",39.990133,-105.149056,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 10:40:00 -0700",0.034,0.05,0.05,34453,-49.6,44.2,19,0.05,23.644,7.66,1.212,0.174,0.052,0.052,0.034,0.05,0,0,0.056,18574.4,0.01,814.234,NA,0,23.854,6.022,1.302,0.41,0.16,0.114,0,0.056,92321,"Purple House",39.990133,-105.149056,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 10:50:00 -0700",0,0,0.046,34463,-49.4,44,19,0,23.168,7.196,1.826,0.24,0.094,0,0,0.046,0,0,0.02,18440,0.01,814.206,NA,0,30.568,9.408,2.084,0.688,0.156,0.014,0,0.02,92321,"Purple House",39.990133,-105.149056,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 11:00:00 -0700",0,0,0.018,34473,-50.6,45,18,0,20.54,6.736,1.458,0.392,0.118,0,0,0.018,0,0,0.018,18406.4,0.01,813.948,NA,0,21.054,6.184,1.378,0.31,0.144,0.074,0,0.018,92321,"Purple House",39.990133,-105.149056,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 11:10:00 -0700",0,0,0.042,34483,-49.8,45,18.4,0,12.918,4.162,1.022,0.24,0.188,0.018,0,0.042,0,0,0,18540.8,0.01,812.932,NA,0,14.986,4.092,1.254,0.25,0.092,0.092,0,0,92321,"Purple House",39.990133,-105.149056,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 11:20:00 -0700",0,0,0.038,34493,-52.2,45.2,18.4,0,19.248,5.948,1.248,0.126,0.088,0.078,0,0.038,0,0,0,18574.4,0.01,813.676,NA,0,18.846,5.536,1.096,0.232,0,0,0,0,92321,"Purple House",39.990133,-105.149056,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 11:30:00 -0700",0,0,0,34503,-52.2,45.8,19,0,13.984,4.664,1.268,0.044,0,0,0,0,0,0,0,18473.6,0.01,813.31,NA,0,14.94,4.258,0.74,0.11,0.042,0,0,0,92321,"Purple House",39.990133,-105.149056,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 11:40:00 -0700",0,0,0,34513,-53.8,46.4,18.6,0,21.192,6.704,0.972,0.168,0.04,0,0,0,0,0,0,18507.2,0.01,813.07,NA,0,26.434,7.548,1.25,0.048,0,0,0,0,92321,"Purple House",39.990133,-105.149056,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 11:50:00 -0700",0.028,0.046,0.106,34523,-53.2,47,18,0.046,54.42,17.606,1.84,0.348,0.086,0.042,0.028,0.106,0,0,0,18440,0.01,812.842,NA,0,44.186,11.618,1.462,0.226,0.036,0,0,0,92321,"Purple House",39.990133,-105.149056,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 12:00:00 -0700",0.77,1.05,1.232,34533,-53.4,47,18,1.05,249.846,79.522,8.922,0.682,0.338,0.086,0.77,1.232,0.262,0.486,0.576,18473.6,0.01,812.86,NA,0.486,259.752,76.82,7.414,0.756,0.138,0.072,0.262,0.576,92321,"Purple House",39.990133,-105.149056,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 12:10:00 -0700",4.556,5.788,5.992,34543,-52.6,47.8,18,5.788,858.478,273.616,26.952,0.962,0.274,0.092,4.556,5.992,3.238,4.174,4.458,18440,0.01,812.574,NA,4.174,870.62,253.184,25.18,0.952,0.29,0.126,3.238,4.458,92321,"Purple House",39.990133,-105.149056,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 12:20:00 -0700",0.592,0.774,0.774,34553,-53.8,47,18,0.774,167.808,52.652,6.154,0.334,0,0,0.592,0.774,0.302,0.438,0.516,18440,0.01,811.854,NA,0.438,174.582,50.348,6.216,0.524,0.254,0.134,0.302,0.516,92321,"Purple House",39.990133,-105.149056,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 12:30:00 -0700",0.804,1.12,1.42,34563,-54,47.4,17.8,1.12,218.364,69.43,9.102,0.864,0.386,0.186,0.804,1.42,0.356,0.69,0.776,18473.6,0.01,811.972,NA,0.69,227.622,66.652,9.218,1.026,0.176,0.072,0.356,0.776,92321,"Purple House",39.990133,-105.149056,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 12:40:00 -0700",32.882,47.302,50.59,34573,-49.4,47.2,18,36.08,4970.556,1597.576,251.164,14.662,4.144,1.502,24.656,42.112,27.822,41.258,43.984,18507.2,0.01,811.58,NA,31.826,5000.33,1483.794,246.982,25.268,2.964,1.244,21.254,37.314,92321,"Purple House",39.990133,-105.149056,"outside","PMS5003+PMS5003+BME280"
